stamp_sec,topic,type,value
1773929937.7511425,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,408.16497802734375
1773929938.2522233,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929938.2525039,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53665
1773929938.2526867,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,404.56536865234375
1773929938.7517238,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929938.7519655,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53656
1773929938.752072,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,407.3093566894531
1773929939.2555869,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929939.2558386,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53648
1773929939.255949,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,408.493408203125
1773929939.764373,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929939.7647176,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53696
1773929939.765012,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,408.39215087890625
1773929940.278014,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929940.2782648,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53652
1773929940.2784348,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,415.2443542480469
1773929940.7052226,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773929940.7054086,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53814
1773929940.7055283,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,361.7666931152344
1773929941.0619407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929941.062099,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53622
1773929941.0622046,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,282.1904296875
1773929941.3566866,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773929941.3568647,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53743
1773929941.3569307,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,246.52493286132812
1773929941.6806788,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773929941.6808114,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53596
1773929941.6809056,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.94650268554688
1773929941.944314,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929941.9445205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53674
1773929941.9446042,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.25953674316406
1773929942.2410803,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929942.241241,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53682
1773929942.2413497,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.76382446289062
1773929942.534015,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929942.5341802,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53604
1773929942.534282,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.7445831298828
1773929942.8416235,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929942.841795,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53679
1773929942.841858,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.91932678222656
1773929943.1442094,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929943.1443744,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53641
1773929943.144473,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.5563507080078
1773929943.4512467,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929943.4513671,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53763
1773929943.4514487,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.664794921875
1773929943.7909353,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929943.791184,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53665
1773929943.7913682,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.1199493408203
1773929944.0923429,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929944.0925086,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53573
1773929944.0926137,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.0043487548828
1773929944.3618383,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929944.362021,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53439
1773929944.3621974,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.4757080078125
1773929944.6480546,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929944.6481998,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53473
1773929944.6483018,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.09078979492188
1773929944.9602726,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773929944.9604247,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53482
1773929944.9604876,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.9925537109375
1773929945.2548664,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929945.2549825,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53544
1773929945.2550702,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.3722381591797
1773929945.5456102,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929945.5457723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53666
1773929945.545856,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.74618530273438
1773929945.8588514,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929945.8590016,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53649
1773929945.8591173,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.43812561035156
1773929946.1722662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929946.1724188,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53733
1773929946.1725402,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.60888671875
1773929946.4470952,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,61
1773929946.4472337,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53704
1773929946.4473202,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.8293914794922
1773929946.7575479,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929946.757755,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53762
1773929946.7578974,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.11654663085938
1773929947.0665667,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929947.0667083,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53721
1773929947.0667932,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.30010986328125
1773929947.3555856,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929947.355779,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53707
1773929947.355904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.8829345703125
1773929947.654218,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929947.65441,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53509
1773929947.6545455,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.82485961914062
1773929947.9503832,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929947.9504929,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53260
1773929947.950551,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.47850036621094
1773929948.2563648,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929948.2564826,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53184
1773929948.2565632,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.92007446289062
1773929948.5564084,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929948.5565968,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53341
1773929948.5567026,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.751708984375
1773929948.86496,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929948.8650875,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53427
1773929948.8651578,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.76307678222656
1773929949.1538327,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773929949.1539598,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53229
1773929949.1540906,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.2487030029297
1773929949.4408965,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929949.4410431,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53156
1773929949.4411755,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.30877685546875
1773929949.7507727,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929949.750905,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53191
1773929949.7509785,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.8669891357422
1773929950.0583584,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773929950.0587056,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53147
1773929950.0588157,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.76002502441406
1773929950.3472362,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929950.3473623,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53514
1773929950.3474617,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.53582763671875
1773929950.6484993,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929950.648627,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53718
1773929950.6487398,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.5023651123047
1773929950.960099,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929950.9602678,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53546
1773929950.96037,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.23785400390625
1773929951.2524135,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929951.2525644,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53560
1773929951.2526753,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.54000854492188
1773929951.5498068,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929951.5499637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53399
1773929951.550049,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.66775512695312
1773929951.862623,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773929951.8628056,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53635
1773929951.8628852,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.97337341308594
1773929952.1455495,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929952.1456811,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53449
1773929952.1457703,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.47544860839844
1773929952.4452767,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929952.4454608,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53192
1773929952.4455595,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.68606567382812
1773929952.7669282,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929952.767069,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53191
1773929952.767151,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.12351989746094
1773929953.076343,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929953.0764637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53233
1773929953.0765417,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.98373413085938
1773929953.356334,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929953.356502,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53179
1773929953.3565907,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.9434051513672
1773929953.6635015,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929953.6636233,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53130
1773929953.663723,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.5583953857422
1773929953.960371,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1773929953.9605165,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53192
1773929953.9605887,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.85235595703125
1773929954.2571337,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929954.2572563,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53057
1773929954.2573242,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.65199279785156
1773929954.5621378,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929954.5623357,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53033
1773929954.5624316,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.36888122558594
1773929954.8539,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929954.8540437,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53120
1773929954.8541136,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.27162170410156
1773929955.1598349,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929955.1599724,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53170
1773929955.1600418,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.5367889404297
1773929955.4632597,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1773929955.4633925,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53151
1773929955.4634726,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.0193328857422
1773929955.7730258,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929955.7731879,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53030
1773929955.7732778,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.6763916015625
1773929956.068569,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929956.0686998,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53058
1773929956.0688002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.37197875976562
1773929956.363197,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929956.3633235,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53147
1773929956.363383,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.99559020996094
1773929956.6599984,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929956.6601303,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53143
1773929956.6602025,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.08651733398438
1773929956.959415,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929956.9595497,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53128
1773929956.959695,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.47528076171875
1773929957.2589786,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929957.2591038,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53018
1773929957.2592132,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.93722534179688
1773929957.5754464,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929957.575567,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53067
1773929957.5756319,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.68063354492188
1773929957.883814,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773929957.8839395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53199
1773929957.8840244,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.1497802734375
1773929958.1735291,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929958.1736443,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53141
1773929958.1737494,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.8943634033203
1773929958.4648461,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929958.4649684,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53077
1773929958.4650412,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.29188537597656
1773929958.7818305,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929958.781953,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53165
1773929958.782032,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.79397583007812
1773929959.0761206,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929959.076239,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53120
1773929959.0763066,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.6202850341797
1773929959.3826501,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929959.3828156,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53001
1773929959.382896,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.50010681152344
1773929959.669364,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929959.6695414,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52916
1773929959.6696768,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.75942993164062
1773929959.9782493,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929959.978381,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53013
1773929959.9784493,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.0466766357422
1773929960.2706342,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929960.2708595,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53148
1773929960.2709825,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.03451538085938
1773929960.565357,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929960.5654747,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53163
1773929960.569416,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.35263061523438
1773929960.866708,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929960.8668249,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53253
1773929960.866911,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.096435546875
1773929961.1631088,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929961.163302,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53187
1773929961.1634123,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.94451904296875
1773929961.4538846,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1773929961.4540112,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53196
1773929961.4540782,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.27940368652344
1773929961.7544029,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773929961.7545536,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53161
1773929961.7546372,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.90374755859375
1773929962.050583,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1773929962.0507429,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53208
1773929962.0508218,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.40969848632812
1773929962.6783788,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929962.6785052,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53435
1773929962.6785777,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.94839477539062
1773929962.9795551,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773929962.9796977,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53265
1773929962.979812,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.3639373779297
1773929963.2797976,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1773929963.2799122,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53184
1773929963.2799866,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.35256958007812
1773929963.8561416,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929963.856284,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53998
1773929963.8563695,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.80165100097656
1773929964.4458926,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929964.446005,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54056
1773929964.446079,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.6284637451172
1773929964.769826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1773929964.7699392,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54214
1773929964.7700276,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.3966522216797
1773929965.0581527,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929965.058315,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54122
1773929965.0584092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.64431762695312
1773929965.3651824,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929965.3653092,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53918
1773929965.3653953,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.0770263671875
1773929965.6560407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1773929965.6562285,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53685
1773929965.6563427,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.28506469726562
1773929965.949262,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929965.949381,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53856
1773929965.9494603,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.8416748046875
1773929966.2581387,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1773929966.2582772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54054
1773929966.2583468,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.3764190673828
1773929966.5577798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1773929966.5578992,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54004
1773929966.557973,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.23846435546875
1773929966.8786285,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1773929966.8787725,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53881
1773929966.8788528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.16921997070312
1773929967.1662326,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1773929967.1663601,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53934
1773929967.1664488,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.737060546875
1773929967.4709508,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1773929967.4710865,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53852
1773929967.4711664,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.01116943359375
