stamp_sec,topic,type,value
1770210382.461415,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.461415,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.95413208007812
1770210382.473916,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210382.473916,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.473916,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.08930969238281
1770210382.4989176,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210382.4989176,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.4989176,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.87238311767578
1770210382.4989176,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210382.4989176,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.4989176,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.20203399658203
1770210382.4989176,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210382.4989176,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.76248168945312
1770210382.4989176,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.5239186,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210382.5239186,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.5239186,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.61238861083984
1770210382.5239186,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210382.5239186,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.5239186,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.47438049316406
1770210382.536444,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210382.536444,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.536444,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.70030212402344
1770210382.5614283,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210382.5614283,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.5614283,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.37982177734375
1770210382.573912,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210382.573912,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.31739044189453
1770210382.573912,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.5989835,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210382.5989835,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.32041931152344
1770210382.5989835,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.5989835,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210382.5989835,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.5989835,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.0599594116211
1770210382.5989835,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210382.5989835,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.5989835,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.23284149169922
1770210382.623922,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210382.623922,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.623922,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.82003021240234
1770210382.623922,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210382.623922,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.623922,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.59143829345703
1770210382.6364112,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210382.6364112,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.6364112,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.85457611083984
1770210382.6614196,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210382.6614196,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.6614196,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.12120819091797
1770210382.6739342,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210382.6739342,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.6739342,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.2251205444336
1770210382.6989498,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210382.6989498,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.6989498,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.01407623291016
1770210382.6989498,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210382.6989498,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.6989498,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.3903579711914
1770210382.711435,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210382.711435,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.711435,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.5464096069336
1770210382.711435,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210382.711435,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.711435,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.57487487792969
1770210382.7239158,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210382.7239158,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.7239158,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.27384948730469
1770210382.7489152,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210382.7489152,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.7489152,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.36200714111328
1770210382.761409,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210382.761409,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.761409,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.50745391845703
1770210382.77392,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1770210382.77392,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.0830307006836
1770210382.77392,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.7989247,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210382.7989247,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.54346466064453
1770210382.7989247,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.7989247,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210382.7989247,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.7989247,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.11216735839844
1770210382.8114579,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210382.8114579,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.8114579,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.36052703857422
1770210382.8114579,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210382.8114579,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.8114579,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.3175277709961
1770210382.82392,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210382.82392,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.82392,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.728515625
1770210382.8489227,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210382.8489227,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.8489227,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.56277465820312
1770210382.8614361,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210382.8614361,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.8614361,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.36490631103516
1770210382.8614361,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1770210382.8614361,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.96576690673828
1770210382.8614361,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.8864172,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210382.8864172,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.8864172,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.76214599609375
1770210382.8864172,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210382.8864172,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.8864172,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.32012939453125
1770210382.8989308,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210382.8989308,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.8989308,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.58612823486328
1770210382.9239197,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210382.9239197,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.9239197,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.65547180175781
1770210382.9239197,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210382.9239197,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.9239197,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.62503051757812
1770210382.9489105,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210382.9489105,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.9489105,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.37577819824219
1770210382.9614284,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210382.9614284,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.9614284,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.43292236328125
1770210382.9614284,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210382.9614284,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210382.9614284,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.9961166381836
1770210382.9864352,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210382.9864352,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210382.9864352,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.2453384399414
1770210382.9864352,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210382.9864352,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210382.9864352,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,84.7875747680664
1770210382.998912,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210382.998912,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210382.998912,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,90.3616714477539
1770210383.0239289,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210383.0239289,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.0239289,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.18197631835938
1770210383.0239289,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210383.0239289,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.0239289,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.54531860351562
1770210383.0489156,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210383.0489156,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.0489156,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.083251953125
1770210383.0614028,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210383.0614028,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.0614028,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.48572540283203
1770210383.0614028,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210383.0614028,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.77857208251953
1770210383.0614028,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.0864305,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210383.0864305,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.0864305,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.24333953857422
1770210383.0989373,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210383.0989373,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.0989373,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.141845703125
1770210383.0989373,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210383.0989373,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.0989373,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.8906021118164
1770210383.1239169,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210383.1239169,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.1239169,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.91985321044922
1770210383.1239169,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210383.1239169,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.1239169,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.96852111816406
1770210383.1364143,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210383.1364143,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.1364143,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.01940155029297
1770210383.161672,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210383.161672,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.161672,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.66313171386719
1770210383.173905,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210383.173905,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.173905,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.76634979248047
1770210383.173905,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210383.173905,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.173905,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.3197250366211
1770210383.1864119,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210383.1864119,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.1864119,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.09514617919922
1770210383.2114346,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1770210383.2114346,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.2114346,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.04779815673828
1770210383.2114346,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210383.2114346,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.2114346,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.32223510742188
1770210383.2239492,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210383.2239492,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.2239492,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.91128540039062
1770210383.2489324,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210383.2489324,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.2489324,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.07818603515625
1770210383.2614362,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210383.2614362,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.2614362,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.1751480102539
1770210383.2614362,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210383.2614362,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.36344146728516
1770210383.2614362,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.2739325,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210383.2739325,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.2739325,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.78160858154297
1770210383.286428,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210383.286428,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.286428,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.20095825195312
1770210383.311413,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210383.311413,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.311413,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.61756134033203
1770210383.311413,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210383.311413,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.311413,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.01290893554688
1770210383.3239117,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210383.3239117,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.3239117,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.38815307617188
1770210383.3489172,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210383.3489172,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.3489172,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.84854888916016
1770210383.361423,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210383.361423,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.361423,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.11495971679688
1770210383.361423,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210383.361423,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.361423,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.73724365234375
1770210383.373929,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210383.373929,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.373929,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.74469757080078
1770210383.3989186,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210383.3989186,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.09317016601562
1770210383.3989186,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.3989186,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210383.3989186,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.3989186,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.31067657470703
1770210383.4114137,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210383.4114137,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.4114137,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.88394927978516
1770210383.423913,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210383.423913,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.423913,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.65705871582031
1770210383.4489138,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210383.4489138,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.4489138,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.35197448730469
1770210383.4614027,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210383.4614027,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.4614027,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.23619842529297
1770210383.4614027,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210383.4614027,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.84099578857422
1770210383.4614027,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.4614027,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210383.4614027,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.4614027,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.39404296875
1770210383.4864192,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210383.4864192,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.4864192,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.96089172363281
1770210383.5114343,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210383.5114343,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.5114343,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.21619415283203
1770210383.5239296,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210383.5239296,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.5239296,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.59151458740234
1770210383.5239296,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210383.5239296,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.5239296,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.58053588867188
1770210383.5489223,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210383.5489223,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.5489223,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.74691772460938
1770210383.5614305,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210383.5614305,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.5614305,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.50752258300781
1770210383.5614305,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210383.5614305,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.5614305,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.56006622314453
1770210383.573934,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210383.573934,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.573934,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.16565704345703
1770210383.5989184,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210383.5989184,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.5989184,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.15234375
1770210383.6114268,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210383.6114268,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.6114268,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.1077651977539
1770210383.6239107,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210383.6239107,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.6239107,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.42782592773438
1770210383.6239107,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210383.6239107,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.6239107,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.72235107421875
1770210383.648934,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210383.648934,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.648934,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.40821075439453
1770210383.6614256,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210383.6614256,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.6614256,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.49141693115234
1770210383.6614256,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1770210383.6614256,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.6614256,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.38308715820312
1770210383.6614256,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210383.6614256,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.6614256,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.22753143310547
1770210383.686427,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210383.686427,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.686427,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.05664825439453
1770210383.711443,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210383.711443,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.711443,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.8373031616211
1770210383.723937,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210383.723937,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.723937,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.3556137084961
1770210383.723937,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210383.723937,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.723937,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.82463836669922
1770210383.7489157,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210383.7489157,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.7489157,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.46343231201172
1770210383.7489157,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210383.7489157,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.44445037841797
1770210383.7489157,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.761399,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210383.761399,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.761399,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.30799865722656
1770210383.761399,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210383.761399,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.761399,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.31275939941406
1770210383.7864141,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210383.7864141,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210383.7864141,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.06996154785156
1770210383.798924,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210383.798924,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210383.798924,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.24784851074219
1770210383.8114293,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1770210383.8114293,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210383.8114293,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.841064453125
1770210383.8239262,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770210383.8239262,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210383.8239262,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.1137466430664
