stamp_sec,topic,type,value
1768483417.626653,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483417.626653,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483417.626653,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.82288360595703
1768483417.6516254,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483417.6516254,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483417.6516254,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,71.94088745117188
1768483417.676665,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483417.676665,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483417.676665,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.28121185302734
1768483417.726638,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483417.726638,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483417.726638,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.54061126708984
1768483417.726638,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483417.726638,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483417.726638,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.17220306396484
1768483417.7766855,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483417.7766855,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483417.7766855,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.4236831665039
1768483417.7766855,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483417.7766855,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17756
1768483417.7766855,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,259.8373718261719
1768483417.801659,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483417.801659,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483417.801659,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,113.00801086425781
1768483417.8266327,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483417.8266327,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483417.8266327,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.57032012939453
1768483417.8266327,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483417.8266327,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483417.8266327,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.50066375732422
1768483417.851641,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483417.851641,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483417.851641,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,69.71562957763672
1768483417.9017751,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483417.9017751,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483417.9017751,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.18458557128906
1768483417.9266546,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483417.9266546,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483417.9266546,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.85537719726562
1768483417.9266546,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483417.9266546,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483417.9266546,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.05569458007812
1768483417.951654,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483417.951654,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483417.951654,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,68.0816879272461
1768483418.0016375,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483418.0016375,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17281
1768483418.0016375,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,242.59481811523438
1768483418.026642,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483418.026642,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.026642,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.04060363769531
1768483418.026642,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483418.026642,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.026642,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.84107208251953
1768483418.026642,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.026642,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.026642,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.50546264648438
1768483418.0516388,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483418.0516388,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.0516388,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.64754486083984
1768483418.126687,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.126687,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.126687,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.83931732177734
1768483418.126687,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483418.126687,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.126687,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,102.71434783935547
1768483418.126687,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.126687,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.126687,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.41449737548828
1768483418.151662,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483418.151662,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.151662,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,63.991939544677734
1768483418.2266412,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.2266412,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.2266412,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,76.10704803466797
1768483418.2266412,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483418.2266412,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.2266412,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.15419006347656
1768483418.2266412,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.2266412,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.2266412,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.75469207763672
1768483418.2516518,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483418.2516518,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17197
1768483418.2516518,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,235.39166259765625
1768483418.2516518,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483418.2516518,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.2516518,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.22090530395508
1768483418.326648,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.326648,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.326648,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.57061767578125
1768483418.326648,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1768483418.326648,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.326648,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.24183654785156
1768483418.326648,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.326648,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.326648,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.32292175292969
1768483418.3516448,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1768483418.3516448,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.3516448,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.57347869873047
1768483418.426649,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.426649,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.426649,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.08848571777344
1768483418.426649,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483418.426649,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.426649,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.12545776367188
1768483418.426649,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.426649,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.426649,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.94491577148438
1768483418.4516754,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483418.4516754,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.4516754,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.20228958129883
1768483418.5016592,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483418.5016592,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17398
1768483418.5016592,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,245.28233337402344
1768483418.5266476,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.5266476,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.5266476,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.67981719970703
1768483418.5266476,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483418.5266476,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.5266476,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.93744659423828
1768483418.5516644,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.5516644,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.5516644,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,74.49539947509766
1768483418.5516644,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483418.5516644,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.5516644,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.30138397216797
1768483418.6266496,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.6266496,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.6266496,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.08538055419922
1768483418.6266496,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.6266496,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.6266496,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.17919921875
1768483418.6266496,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483418.6266496,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.6266496,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.15525817871094
1768483418.6516297,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483418.6516297,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.6516297,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,59.429908752441406
1768483418.7016263,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.7016263,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.7016263,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.88189697265625
1768483418.726656,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.726656,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.726656,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.3982925415039
1768483418.7516432,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483418.7516432,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17760
1768483418.7516432,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,248.73336791992188
1768483418.7516432,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483418.7516432,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.7516432,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.317626953125
1768483418.7516432,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483418.7516432,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.7516432,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,63.53171157836914
1768483418.826665,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.826665,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.826665,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.40864562988281
1768483418.826665,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483418.826665,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.826665,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.93798065185547
1768483418.8516436,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483418.8516436,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.8516436,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,113.25459289550781
1768483418.8516436,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483418.8516436,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.8516436,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,68.35301971435547
1768483418.9266407,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483418.9266407,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483418.9266407,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.90721130371094
1768483418.9266407,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483418.9266407,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483418.9266407,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,71.24739074707031
1768483418.9516363,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,2
1768483418.9516363,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483418.9516363,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.60665893554688
1768483418.9766135,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483418.9766135,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483418.9766135,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.25226593017578
1768483418.9766135,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483418.9766135,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17742
1768483418.9766135,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,245.5480499267578
1768483419.0266957,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.0266957,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.0266957,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.29375457763672
1768483419.0266957,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.0266957,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.0266957,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.67549133300781
1768483419.0516453,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483419.0516453,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.0516453,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,71.24224853515625
1768483419.1016326,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483419.1016326,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.1016326,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.39885711669922
1768483419.1266797,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.1266797,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.1266797,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.07157897949219
1768483419.1266797,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.1266797,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.1266797,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.79588317871094
1768483419.151635,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.151635,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.151635,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.56810760498047
1768483419.2016404,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483419.2016404,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.2016404,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.09819793701172
1768483419.2266347,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.2266347,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.2266347,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.56416320800781
1768483419.2266347,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483419.2266347,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17055
1768483419.2266347,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,233.03456115722656
1768483419.2266347,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.2266347,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.2266347,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.50470733642578
1768483419.276662,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.276662,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.276662,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.97039794921875
1768483419.3266714,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.3266714,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.3266714,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.43343353271484
1768483419.3266714,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483419.3266714,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.98005676269531
1768483419.3266714,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.3266714,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.3266714,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.3266714,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.14321899414062
1768483419.3766494,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.3766494,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.3766494,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.17403411865234
1768483419.4266548,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.4266548,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.4266548,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.26911163330078
1768483419.4266548,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.4266548,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.4266548,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.61414337158203
1768483419.4516335,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483419.4516335,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.4516335,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.19721221923828
1768483419.4516335,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483419.4516335,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16924
1768483419.4516335,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.1909942626953
1768483419.4766736,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.4766736,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.4766736,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.42584991455078
1768483419.526685,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.526685,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.526685,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.00344848632812
1768483419.526685,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.526685,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.526685,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.30574035644531
1768483419.5516417,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483419.5516417,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.5516417,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.7401123046875
1768483419.5766761,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.5766761,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.5766761,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.23194122314453
1768483419.6266398,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.6266398,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.6266398,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.17472076416016
1768483419.6266398,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.6266398,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.6266398,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.69548034667969
1768483419.6766477,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.6766477,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.6766477,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.25375366210938
1768483419.6766477,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483419.6766477,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17392
1768483419.6766477,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,237.65933227539062
1768483419.701664,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483419.701664,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.701664,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,126.77519989013672
1768483419.7266743,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.7266743,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.7266743,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.98894500732422
1768483419.7266743,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.7266743,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.7266743,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.8534164428711
1768483419.7766414,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483419.7766414,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.7766414,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.78863525390625
1768483419.8016834,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483419.8016834,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.8016834,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.45027923583984
1768483419.8266792,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.8266792,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.8266792,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.22467803955078
1768483419.8266792,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.8266792,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.8266792,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.13481903076172
1768483419.876634,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483419.876634,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.876634,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.98786163330078
1768483419.926678,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483419.926678,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483419.926678,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,76.49188995361328
1768483419.926678,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483419.926678,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483419.926678,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.63951873779297
1768483419.926678,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483419.926678,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483419.926678,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,71.62127685546875
1768483419.951639,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483419.951639,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17765
1768483419.951639,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,262.40899658203125
1768483419.9766462,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483419.9766462,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483419.9766462,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.78070068359375
1768483420.026643,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483420.026643,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483420.026643,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.65892028808594
1768483420.026643,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483420.026643,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483420.026643,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.28671264648438
1768483420.051653,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483420.051653,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483420.051653,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.6717529296875
1768483420.0766394,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483420.0766394,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483420.0766394,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.65082550048828
1768483420.126642,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483420.126642,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483420.126642,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.23812866210938
1768483420.126642,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483420.126642,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483420.126642,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.35779571533203
1768483420.176645,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483420.176645,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483420.176645,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.17625427246094
1768483420.176645,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483420.176645,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483420.176645,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.93354034423828
1768483420.2016363,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483420.2016363,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17917
