stamp_sec,topic,type,value
1768483355.9016342,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.9016342,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,106.33202362060547
1768483355.9517386,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483355.9517386,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17227
1768483355.9517386,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.59315490722656
1768483355.9517386,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.9517386,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.9517386,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.81871032714844
1768483356.0016415,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.0016415,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.0016415,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,66.4286880493164
1768483356.02665,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483356.02665,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.02665,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.0197525024414
