stamp_sec,topic,type,value
1770207041.2753725,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.275422,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.5342788696289
1770207041.347293,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207041.3474007,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207041.3474622,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.55357360839844
1770207041.3523946,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207041.3524754,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.3525453,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.83805084228516
1770207041.375219,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207041.3753293,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.375393,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.23690032958984
1770207041.4517045,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207041.4518125,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.4518735,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,63.80434799194336
1770207041.4662378,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207041.4663296,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207041.4663928,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.68431091308594
1770207041.4735718,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207041.4736447,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.4736993,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.83021545410156
1770207041.547862,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207041.5479627,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.5480227,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,63.840633392333984
1770207041.5725763,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207041.5726602,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.5727155,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.29397583007812
1770207041.5853472,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207041.5854228,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207041.5854816,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.68356323242188
1770207041.6513376,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207041.6514447,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.6514971,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.28982543945312
1770207041.672931,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1770207041.6730137,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.6730616,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.71235656738281
1770207041.704774,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207041.7048683,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207041.7049496,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.96965789794922
1770207041.751707,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207041.751813,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.7518744,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.19332122802734
1770207041.7729137,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1770207041.7730064,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.7730656,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.26581573486328
1770207041.8224282,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1770207041.8225396,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207041.8225996,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.22936248779297
1770207041.8519688,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207041.8520622,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.852125,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.23625946044922
1770207041.873634,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207041.8737319,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.8737895,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.96897888183594
1770207041.9419742,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207041.9420803,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207041.9421299,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.20145416259766
1770207041.9545472,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207041.954644,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207041.954703,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.79694366455078
1770207041.9732819,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207041.9733636,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207041.973423,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.05628204345703
1770207042.0494547,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.0495796,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.0496395,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.04164123535156
1770207042.0513685,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.0516253,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.0516753,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.56968688964844
1770207042.061783,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207042.0618646,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.061922,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.55658721923828
1770207042.074377,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1770207042.0744915,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.0745685,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.3615493774414
1770207042.151687,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.1517766,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.1518276,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.18648529052734
1770207042.1518822,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.1519294,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.02351379394531
1770207042.1522238,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.1757112,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207042.1758034,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.1758552,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.57673645019531
1770207042.1827004,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1770207042.1827867,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.1828606,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.46868896484375
1770207042.249077,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.2491887,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.249252,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.84821319580078
1770207042.2548833,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.2549603,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.2550285,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,69.86373901367188
1770207042.2757204,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207042.2758172,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.2758677,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.39191436767578
1770207042.301243,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207042.3013568,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.301419,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.12422943115234
1770207042.3522437,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.3523688,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.3524225,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.92350006103516
1770207042.3534157,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.3534908,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.3535483,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.75039672851562
1770207042.3766236,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207042.3767285,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.3767786,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.16151428222656
1770207042.4209595,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207042.4210799,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.4211614,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.15294647216797
1770207042.445766,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.4459054,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.445973,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.14844512939453
1770207042.4533386,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207042.4534383,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.4535484,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.71709442138672
1770207042.4777849,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207042.4778776,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.477935,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.54605102539062
1770207042.5428436,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207042.542956,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.543018,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.55453491210938
1770207042.5434813,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.5435588,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.5436616,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.03353118896484
1770207042.5549867,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.555085,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.5551507,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.38556671142578
1770207042.580467,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1770207042.5805702,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.5806305,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.9102783203125
1770207042.6466122,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.6467247,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.6467814,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.1544418334961
1770207042.6498294,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207042.6498961,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.6499503,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.07837677001953
1770207042.6628022,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207042.6628623,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.6629076,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.82139587402344
1770207042.6833606,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207042.6834521,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.6835105,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.24451446533203
1770207042.7494543,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207042.7496011,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.7496989,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,64.1297607421875
1770207042.7509131,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.7509706,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.7510166,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.30957794189453
1770207042.7818956,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207042.782035,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.782108,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.51803588867188
1770207042.7857633,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207042.7858338,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.7858884,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.75431060791016
1770207042.8520684,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.852168,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.8522198,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.90705108642578
1770207042.8525527,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.8526053,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.8526514,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.00698852539062
1770207042.8865285,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207042.8866172,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.8866692,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.9676284790039
1770207042.8998625,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207042.8999414,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207042.9000251,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.73760223388672
1770207042.9485314,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207042.9486494,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207042.9487102,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.72295379638672
1770207042.9533198,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207042.9533901,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207042.9534457,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.46208190917969
1770207042.9877255,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,9
1770207042.9878297,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207042.9878907,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.48773956298828
1770207043.0210335,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207043.0211446,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.0212,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.60023498535156
1770207043.0495265,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.0496562,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.0497167,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.38822174072266
1770207043.0548031,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207043.0549045,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.84916687011719
1770207043.0552604,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.0897365,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207043.0898595,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.0899334,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.27202606201172
1770207043.1403515,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1770207043.1405046,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.1405957,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.76879119873047
1770207043.1491146,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.149199,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.1492877,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.38291931152344
1770207043.1542885,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207043.1543639,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.154426,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.01860046386719
1770207043.1929445,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207043.193141,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.1933248,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.3818359375
1770207043.2465205,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.246634,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.2467034,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.1795883178711
1770207043.2517889,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207043.251862,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.251916,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,68.0830078125
1770207043.2637172,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207043.2637863,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.2638657,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,123.14582824707031
1770207043.2934666,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207043.2935653,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.2936256,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.84295654296875
1770207043.3432493,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.3433692,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.3434296,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.23854064941406
1770207043.3514442,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207043.3515246,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.3515933,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.4345703125
1770207043.3855865,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,10
1770207043.3857849,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.3858647,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,121.19474029541016
1770207043.393419,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1770207043.3935118,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.38525390625
1770207043.393876,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.448032,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.448177,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.448268,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.65852355957031
1770207043.4537497,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1770207043.4538412,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.4539206,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.89433288574219
1770207043.4942248,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207043.4943414,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.4944048,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.98123168945312
1770207043.505909,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207043.5059862,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.5060441,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.09575653076172
1770207043.5438383,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.5439537,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.5440173,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.46378326416016
1770207043.5550592,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207043.5551362,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.5551934,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.93780517578125
1770207043.5939233,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207043.5940254,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.594088,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.98711395263672
1770207043.6261075,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207043.626209,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.6262693,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.71366119384766
1770207043.6449306,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.6450324,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.6450956,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.34771728515625
1770207043.6540015,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207043.654071,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.6541247,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.66131591796875
1770207043.6941798,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207043.6942935,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.6943588,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.5426025390625
1770207043.743977,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.7441049,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.7441847,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.62767028808594
1770207043.7498593,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1770207043.7499397,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.7499995,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,123.48492431640625
1770207043.7503684,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207043.7504349,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.750487,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.41288757324219
1770207043.7957087,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1770207043.79581,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770207043.795872,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.83702850341797
1770207043.8439322,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1770207043.84404,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770207043.844128,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.46005249023438
1770207043.8515499,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1770207043.8516247,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770207043.8516803,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.8089599609375
1770207043.8691516,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,9
1770207043.8692353,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770207043.8693018,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.8184585571289
1770207043.8963444,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
