stamp_sec,topic,type,value
1770210399.6864107,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210399.6864107,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210399.6864107,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.57937622070312
1770210399.6864107,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1770210399.6864107,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210399.6864107,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,289.9371337890625
1770210399.6864107,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210399.6864107,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210399.6864107,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.141845703125
1770210399.7364178,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210399.7364178,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210399.7364178,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,71.0057144165039
1770210399.748911,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210399.748911,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210399.748911,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.39854431152344
1770210399.7739248,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210399.7739248,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210399.7739248,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.72576904296875
1770210399.7864335,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210399.7864335,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210399.7864335,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.28935241699219
1770210399.7864335,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210399.7864335,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210399.7864335,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.94119262695312
1770210399.8614311,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210399.8614311,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210399.8614311,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.89045715332031
1770210399.8614311,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210399.8614311,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210399.8614311,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.55567932128906
1770210399.8739116,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210399.8739116,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210399.8739116,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.89653015136719
1770210399.898925,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1770210399.898925,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210399.898925,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.53759765625
1770210399.898925,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210399.898925,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210399.898925,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.4385757446289
1770210399.9239254,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210399.9239254,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210399.9239254,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.1279067993164
1770210399.9489331,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210399.9489331,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210399.9489331,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.43138885498047
1770210399.961431,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210399.961431,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210399.961431,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.98892211914062
1770210399.9739556,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210399.9739556,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210399.9739556,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.07454681396484
1770210399.9864423,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210399.9864423,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210399.9864423,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.46700286865234
1770210400.0364306,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210400.0364306,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.0364306,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.7755355834961
1770210400.07391,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1770210400.07391,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.07391,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.5822982788086
1770210400.07391,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770210400.07391,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.07391,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.67121887207031
1770210400.0989196,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210400.0989196,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.0989196,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.19529724121094
1770210400.0989196,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210400.0989196,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.0989196,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.8302230834961
1770210400.123927,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210400.123927,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.123927,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.63145446777344
1770210400.123927,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210400.123927,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.123927,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.4295425415039
1770210400.1364245,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210400.1364245,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.1364245,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,72.56266021728516
1770210400.173933,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1770210400.173933,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.173933,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.25267791748047
1770210400.173933,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210400.173933,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.173933,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.70161437988281
1770210400.1864114,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210400.1864114,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.1864114,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.99896240234375
1770210400.2114353,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210400.2114353,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.2114353,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.72004699707031
1770210400.2114353,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1770210400.2114353,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.2114353,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.68214416503906
1770210400.2239175,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210400.2239175,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.2239175,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.57796478271484
1770210400.2239175,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210400.2239175,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.2239175,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.14279174804688
1770210400.248926,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210400.248926,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.248926,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.44772338867188
1770210400.2739334,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210400.2739334,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.2739334,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.57252502441406
1770210400.2864988,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210400.2864988,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.2864988,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.6812515258789
1770210400.2864988,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210400.2864988,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.09349822998047
1770210400.2864988,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.2989202,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210400.2989202,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.2989202,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.11149597167969
1770210400.3239238,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210400.3239238,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.3239238,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,82.72586822509766
1770210400.3364246,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1770210400.3364246,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.3364246,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,70.54208374023438
1770210400.3739314,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210400.3739314,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.3739314,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.21210479736328
1770210400.386418,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1770210400.386418,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.386418,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.68287658691406
1770210400.386418,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210400.386418,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.386418,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.0399169921875
1770210400.386418,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210400.386418,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.386418,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.93521118164062
1770210400.4739177,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210400.4739177,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.4739177,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.40502166748047
1770210400.4864216,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210400.4864216,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210400.4864216,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.4864216,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.57426452636719
1770210400.4864216,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.4864216,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.59333038330078
1770210400.4989278,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210400.4989278,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.4989278,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.08162689208984
1770210400.4989278,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210400.4989278,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.4989278,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.08763885498047
1770210400.5739305,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210400.5739305,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.5739305,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.23197174072266
1770210400.5739305,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210400.5739305,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.5739305,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,75.6796875
1770210400.5864146,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210400.5864146,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.5864146,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.8858413696289
1770210400.6114206,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210400.6114206,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.6114206,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.88825225830078
1770210400.6239266,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210400.6239266,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.6239266,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.93916320800781
1770210400.6364236,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210400.6364236,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.6364236,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,64.80121612548828
1770210400.6614258,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210400.6614258,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.6614258,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.48896789550781
1770210400.6739326,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210400.6739326,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.6739326,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.12519836425781
1770210400.6864316,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210400.6864316,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,75.62556457519531
1770210400.6864316,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.7239282,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210400.7239282,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.7239282,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,110.26596069335938
1770210400.7239282,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210400.7239282,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.7239282,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,81.72099304199219
1770210400.7364335,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210400.7364335,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.7364335,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.4002456665039
1770210400.7739325,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,24
1770210400.7739325,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.7739325,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,71.32443237304688
1770210400.7739325,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210400.7739325,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.7739325,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.99900817871094
1770210400.8114316,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210400.8114316,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.8114316,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.41703796386719
1770210400.8239365,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1770210400.8239365,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.8239365,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.99205017089844
1770210400.8239365,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210400.8239365,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.8239365,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.30377960205078
1770210400.8739314,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770210400.8739314,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.8739314,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.73208618164062
1770210400.8739314,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,23
1770210400.8739314,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.8739314,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,72.63262939453125
1770210400.9114182,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210400.9114182,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.9114182,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.27318572998047
1770210400.9364085,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1770210400.9364085,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.9364085,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.94686889648438
1770210400.973915,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210400.973915,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210400.973915,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.80811309814453
1770210400.9864252,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,22
1770210400.9864252,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210400.9864252,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.15704345703125
1770210400.9989257,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210400.9989257,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210400.9989257,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.33997344970703
1770210400.9989257,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1770210400.9989257,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210400.9989257,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.17256927490234
1770210401.0364344,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210401.0364344,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.0364344,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.83966827392578
1770210401.074115,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210401.074115,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.074115,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.73806762695312
1770210401.0864236,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1770210401.0864236,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.0864236,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.0446548461914
1770210401.0989225,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210401.0989225,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.0989225,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.07133483886719
1770210401.1114264,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210401.1114264,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.1114264,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.1385726928711
1770210401.1239417,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210401.1239417,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.1239417,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,79.16226196289062
1770210401.1489167,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210401.1489167,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.1489167,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.83993530273438
1770210401.1739113,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210401.1739113,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.1739113,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.67753601074219
1770210401.186419,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210401.186419,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.186419,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.12145233154297
1770210401.186419,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210401.186419,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.186419,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.28480529785156
1770210401.2239225,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210401.2239225,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.2239225,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,78.78980255126953
1770210401.2614205,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210401.2614205,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.2614205,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,112.9134521484375
1770210401.2739096,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210401.2739096,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.2739096,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.60467529296875
1770210401.2739096,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1770210401.2739096,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.2739096,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.67312622070312
1770210401.286405,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210401.286405,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.286405,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.52261352539062
1770210401.3364193,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,25
1770210401.3364193,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.3364193,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,72.6502914428711
1770210401.3614151,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210401.3614151,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.3614151,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.96025848388672
1770210401.3614151,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210401.3614151,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.3614151,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.16062927246094
1770210401.3739097,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210401.3739097,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.3739097,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.8497543334961
1770210401.386419,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,25
1770210401.386419,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.386419,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,84.30736541748047
1770210401.4115043,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210401.4115043,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.4115043,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.40575408935547
1770210401.4489088,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210401.4489088,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.4489088,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,76.14923858642578
1770210401.4489088,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210401.4489088,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.4489088,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.22369384765625
1770210401.461407,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1770210401.461407,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.461407,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.7120590209961
1770210401.473902,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1770210401.473902,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.473902,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.28009033203125
1770210401.4989173,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210401.4989173,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.4989173,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.82738494873047
1770210401.5364273,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210401.5364273,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.5364273,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.1870346069336
1770210401.5364273,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1770210401.5364273,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.5364273,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,76.83911895751953
1770210401.5739262,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1770210401.5739262,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.5739262,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.70442962646484
1770210401.5739262,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210401.5739262,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.5739262,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.94161224365234
1770210401.5864139,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1770210401.5864139,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.5864139,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.93717193603516
1770210401.623932,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210401.623932,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210401.623932,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.15462493896484
1770210401.623932,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1770210401.623932,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.623932,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,76.05978393554688
1770210401.6739283,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1770210401.6739283,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210401.6739283,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.90754699707031
1770210401.6739283,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1770210401.6739283,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210401.6739283,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.76950073242188
1770210401.6989293,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210401.6989293,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210401.6989293,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.98953247070312
1770210401.6989293,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210401.6989293,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
