stamp_sec,topic,type,value
1770210385.4488997,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210385.4488997,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.4488997,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.60663604736328
1770210385.4614289,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210385.4614289,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.4614289,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.2739486694336
1770210385.473908,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.473908,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.473908,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.03712463378906
1770210385.4863997,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210385.4863997,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.4863997,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.44249725341797
1770210385.511403,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.511403,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.511403,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.77922821044922
1770210385.5239003,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210385.5239003,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.5239003,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.85417938232422
1770210385.5239003,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.5239003,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.5239003,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.06752014160156
1770210385.5364,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210385.5364,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.5364,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.99907684326172
1770210385.5488923,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.5488923,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.5488923,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.21092987060547
1770210385.5614467,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210385.5614467,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.5614467,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.95638275146484
1770210385.5863986,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.5863986,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.89482116699219
1770210385.5863986,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.5863986,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.5863986,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.5863986,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.20074462890625
1770210385.611398,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210385.611398,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.611398,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.08345794677734
1770210385.623903,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210385.623903,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.623903,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.43898010253906
1770210385.623903,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.623903,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.623903,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.54972839355469
1770210385.648896,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.648896,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.648896,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.00868225097656
1770210385.648896,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.648896,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.648896,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.09626770019531
1770210385.6614132,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,22
1770210385.6614132,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.6614132,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.30040740966797
1770210385.6864002,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.6864002,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.6864002,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.14717864990234
1770210385.698908,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.698908,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.698908,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.23555755615234
1770210385.7114046,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.7114046,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.7114046,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.6846694946289
1770210385.7238932,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210385.7238932,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.7238932,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.18750762939453
1770210385.7238932,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.7238932,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.7238932,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.52394104003906
1770210385.748896,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.748896,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.748896,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,76.22321319580078
1770210385.748896,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.748896,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.748896,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.28759002685547
1770210385.761423,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210385.761423,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.761423,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.52664947509766
1770210385.786393,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.786393,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.786393,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.94892120361328
1770210385.7988997,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.7988997,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.7988997,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.13253021240234
1770210385.8114066,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210385.8114066,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.8114066,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.84785461425781
1770210385.823899,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210385.823899,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.823899,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.81864166259766
1770210385.823899,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.823899,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.823899,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,92.95950317382812
1770210385.8488975,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210385.8488975,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.8488975,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.7367935180664
1770210385.8488975,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.8488975,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.8488975,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.10907745361328
1770210385.8739007,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210385.8739007,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.8739007,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.29749298095703
1770210385.8864002,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210385.8864002,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.8864002,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.93604278564453
1770210385.8989174,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.8989174,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.8989174,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.47396850585938
1770210385.9113986,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.9113986,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.9113986,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.65267181396484
1770210385.923901,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210385.923901,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.923901,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.93451690673828
1770210385.923901,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.923901,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.923901,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.98893737792969
1770210385.9363995,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.9363995,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.9363995,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.9649429321289
1770210385.9615023,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210385.9615023,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.9615023,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.95176696777344
1770210385.9615023,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210385.9615023,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210385.9615023,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.33857727050781
1770210385.9864028,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.9864028,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.9864028,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.01641845703125
1770210385.9989042,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.9989042,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.9989042,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.64207458496094
1770210386.0114014,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210386.0114014,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.0114014,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.19651794433594
1770210386.0238998,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.0238998,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.0238998,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.99555206298828
1770210386.0238998,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210386.0238998,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.0238998,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.71575164794922
1770210386.0489068,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210386.0489068,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.0489068,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.49861145019531
1770210386.0614033,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210386.0614033,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.0614033,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.66023254394531
1770210386.0614033,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.0614033,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.0614033,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.1003646850586
1770210386.0989177,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210386.0989177,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.0989177,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.22721099853516
1770210386.0989177,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210386.0989177,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.0989177,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.88607025146484
1770210386.1114056,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210386.1114056,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.1114056,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.0302963256836
1770210386.1114056,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.1114056,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.1114056,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.32014465332031
1770210386.136406,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210386.136406,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.136406,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.49354553222656
1770210386.1489058,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.1489058,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.1489058,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.40599822998047
1770210386.1614373,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.1614373,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.1614373,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.82947540283203
1770210386.17391,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210386.17391,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.17391,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.80020904541016
1770210386.1863918,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210386.1863918,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.1863918,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.03673553466797
1770210386.1989002,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.1989002,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.1989002,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.23998260498047
1770210386.2114077,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1770210386.2114077,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.2114077,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.09459686279297
1770210386.2114077,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210386.2114077,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.2114077,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.35044860839844
1770210386.2239053,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770210386.2239053,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.2239053,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.6781234741211
1770210386.2489011,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210386.2489011,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.2489011,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.98146057128906
1770210386.2739408,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,24
1770210386.2739408,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.2739408,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.54470825195312
1770210386.2739408,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210386.2739408,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.2739408,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.70208740234375
1770210386.298903,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1770210386.298903,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.298903,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.94969177246094
1770210386.298903,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210386.298903,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.298903,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.16834259033203
1770210386.3114057,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210386.3114057,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.3114057,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.82112884521484
1770210386.323904,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.323904,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.323904,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.72532653808594
1770210386.323904,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210386.323904,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.323904,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.78641510009766
1770210386.3489044,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.3489044,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.3489044,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.04700469970703
1770210386.3739023,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.3739023,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.3739023,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.3569564819336
1770210386.386396,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210386.386396,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.386396,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.58646392822266
1770210386.3989048,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.3989048,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.3989048,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,91.04757690429688
1770210386.3989048,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210386.3989048,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.3989048,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.81529235839844
1770210386.4114153,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1770210386.4114153,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.4114153,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.4607925415039
1770210386.4239137,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210386.4239137,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.4239137,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.24913024902344
1770210386.4239137,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770210386.4239137,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.4239137,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.3584976196289
1770210386.4364038,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210386.4364038,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.4364038,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.15253448486328
1770210386.4738946,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1770210386.4738946,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.4738946,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.47563171386719
1770210386.4864006,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210386.4864006,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.4864006,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.9566879272461
1770210386.4989085,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770210386.4989085,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.4989085,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.35929870605469
1770210386.4989085,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210386.4989085,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.4989085,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,111.51173400878906
1770210386.5114236,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210386.5114236,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.5114236,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.88459777832031
1770210386.5239055,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.5239055,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.5239055,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.93331909179688
1770210386.5239055,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210386.5239055,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.5239055,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.5578384399414
1770210386.5489028,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.5489028,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.5489028,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.9268569946289
1770210386.5739133,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,21
1770210386.5739133,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.5739133,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.58899688720703
1770210386.5863981,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.5863981,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.5863981,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.30052947998047
1770210386.5989056,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210386.5989056,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.90105438232422
1770210386.5989056,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.6114082,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210386.6114082,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.6114082,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.46257781982422
1770210386.6114082,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210386.6114082,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.6114082,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.2097396850586
1770210386.6239038,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210386.6239038,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.6239038,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.6313705444336
1770210386.6239038,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770210386.6239038,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.6239038,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.96289825439453
1770210386.6363952,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210386.6363952,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.6363952,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,75.3991928100586
1770210386.6613922,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1770210386.6613922,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.6613922,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.083251953125
1770210386.6863966,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1770210386.6863966,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.6863966,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.11175537109375
1770210386.6988978,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1770210386.6988978,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.6988978,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.57512664794922
1770210386.7114167,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1770210386.7114167,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.7114167,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.21906280517578
1770210386.7114167,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,34
1770210386.7114167,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.7114167,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.1414794921875
1770210386.7114167,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210386.7114167,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.7114167,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.36480712890625
1770210386.723906,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210386.723906,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.723906,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.2701416015625
1770210386.7488997,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.7488997,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.7488997,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.77742004394531
1770210386.7618024,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,20
1770210386.7618024,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.7618024,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.79766082763672
1770210386.7863965,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210386.7863965,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210386.7863965,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.27448272705078
1770210386.7863965,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210386.7863965,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.56756591796875
1770210386.7863965,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.811409,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210386.811409,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.811409,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.49700164794922
1770210386.811409,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,23
1770210386.811409,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1770210386.811409,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.08937072753906
1770210386.8239036,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210386.8239036,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.8239036,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,105.35753631591797
1770210386.8239036,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210386.8239036,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
