stamp_sec,topic,type,value
1768483401.426649,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.426649,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,120.78096771240234
1768483401.451671,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483401.451671,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483401.451671,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,73.10269165039062
1768483401.4766927,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483401.4766927,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483401.4766927,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.54818725585938
1768483401.5016406,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483401.5016406,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18434
1768483401.5016406,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,275.84619140625
1768483401.5266457,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483401.5266457,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483401.5266457,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.74578094482422
1768483401.5266457,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483401.5266457,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483401.5266457,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,72.60037231445312
1768483401.5516446,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.5516446,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.5516446,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.8633804321289
1768483401.5766487,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483401.5766487,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483401.5766487,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.16401672363281
1768483401.6266468,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483401.6266468,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483401.6266468,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.68804931640625
1768483401.6266468,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483401.6266468,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483401.6266468,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.55896759033203
1768483401.6766367,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483401.6766367,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483401.6766367,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.09857940673828
1768483401.6766367,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483401.6766367,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.6766367,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,122.03009796142578
1768483401.7266407,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483401.7266407,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483401.7266407,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.13630676269531
1768483401.7266407,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483401.7266407,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483401.7266407,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,71.20797729492188
1768483401.7766528,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483401.7766528,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483401.7766528,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.4668960571289
1768483401.7766528,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483401.7766528,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18564
1768483401.7766528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.20452880859375
1768483401.801692,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.801692,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.801692,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,125.45651245117188
1768483401.8266532,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483401.8266532,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483401.8266532,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.89208221435547
1768483401.8266532,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483401.8266532,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483401.8266532,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.50890350341797
1768483401.8766894,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483401.8766894,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483401.8766894,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.61611938476562
1768483401.9267232,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483401.9267232,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483401.9267232,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.7527847290039
1768483401.9267232,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483401.9267232,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483401.9267232,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,122.3020248413086
1768483401.9267232,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483401.9267232,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483401.9267232,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.48079681396484
1768483401.9766781,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483401.9766781,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483401.9766781,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.21829986572266
1768483402.0268357,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.0268357,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.0268357,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.68888092041016
1768483402.0268357,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483402.0268357,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.0268357,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.53782653808594
1768483402.051738,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.051738,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.051738,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.80575561523438
1768483402.0767033,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483402.0767033,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18787
1768483402.0767033,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,286.2700500488281
1768483402.0767033,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.0767033,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.00183868408203
1768483402.0767033,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.126664,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.126664,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.126664,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.73869323730469
1768483402.126664,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483402.126664,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.126664,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.75814056396484
1768483402.1766317,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.1766317,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.1766317,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.71513366699219
1768483402.1766317,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.1766317,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.1766317,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.33222961425781
1768483402.226654,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.226654,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.226654,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.93326568603516
1768483402.226654,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483402.226654,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.226654,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.63792419433594
1768483402.27663,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.27663,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.27663,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.18153381347656
1768483402.27663,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.27663,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.27663,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.90335083007812
1768483402.3266325,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.3266325,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.3266325,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.69409942626953
1768483402.3266325,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483402.3266325,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.3266325,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.10570526123047
1768483402.3516552,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483402.3516552,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18992
1768483402.3516552,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.9390869140625
1768483402.3766353,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.3766353,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.3766353,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.26026153564453
1768483402.4016235,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.4016235,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.4016235,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.53128051757812
1768483402.426638,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.426638,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.426638,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.5250473022461
1768483402.426638,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,3
1768483402.426638,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.426638,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.64541625976562
1768483402.4766915,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.4766915,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.4766915,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.1767807006836
1768483402.5266943,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.5266943,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.5266943,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.47696685791016
1768483402.5266943,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483402.5266943,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.5266943,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.61127471923828
1768483402.5266943,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483402.5266943,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.5266943,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.40189361572266
1768483402.5766833,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.5766833,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.5766833,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.52967834472656
1768483402.6266782,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.6266782,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.6266782,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.36322021484375
1768483402.6266782,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483402.6266782,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.6266782,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.54676818847656
1768483402.6266782,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483402.6266782,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.6266782,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.05095672607422
1768483402.6516752,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483402.6516752,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19007
1768483402.6516752,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.69757080078125
1768483402.6766882,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.6766882,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.6766882,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.19001007080078
1768483402.7266448,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.7266448,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.7266448,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.63705444335938
1768483402.7266448,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483402.7266448,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.7266448,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.71293640136719
1768483402.751628,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483402.751628,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.751628,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.95159912109375
1768483402.7766342,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.7766342,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.7766342,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.04011535644531
1768483402.826669,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.826669,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.826669,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.96005249023438
1768483402.826669,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483402.826669,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.826669,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.40243530273438
1768483402.8766825,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.8766825,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.8766825,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.80513763427734
1768483402.8766825,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483402.8766825,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483402.8766825,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.54757690429688
1768483402.9016943,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483402.9016943,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483402.9016943,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,68.09093475341797
1768483402.926683,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483402.926683,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483402.926683,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.38629150390625
1768483402.951753,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483402.951753,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18950
1768483402.951753,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.6663818359375
1768483402.9767342,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483402.9767342,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483402.9767342,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.58145904541016
1768483403.0016568,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.0016568,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.0016568,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.44988250732422
1768483403.0266464,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.0266464,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.0266464,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.58477783203125
1768483403.0266464,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483403.0266464,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.0266464,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,63.09026336669922
1768483403.0766773,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.0766773,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.0766773,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.13143920898438
1768483403.1016774,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.1016774,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.1016774,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.64830780029297
1768483403.1016774,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.1016774,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.1016774,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.73848724365234
1768483403.1266658,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483403.1266658,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.1266658,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,62.103092193603516
1768483403.176775,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.176775,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.176775,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.85355377197266
1768483403.2266872,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.2266872,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.2266872,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.3017807006836
1768483403.2266872,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483403.2266872,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.2266872,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,62.58565902709961
1768483403.2266872,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.2266872,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.2266872,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.4637451171875
1768483403.2516265,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483403.2516265,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18966
1768483403.2516265,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,294.5103454589844
1768483403.2766392,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.2766392,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.2766392,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.52955627441406
1768483403.3266761,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.3266761,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.3266761,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.27420806884766
1768483403.3266761,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483403.3266761,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.3266761,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,61.6867790222168
1768483403.351661,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483403.351661,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.351661,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.0020751953125
1768483403.3767083,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.3767083,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.3767083,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.37320709228516
1768483403.4267156,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.4267156,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.4267156,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.342529296875
1768483403.4267156,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,2
1768483403.4267156,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.4267156,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,62.23332214355469
1768483403.476646,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.476646,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.476646,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.41312408447266
1768483403.476646,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.476646,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.476646,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.3274154663086
1768483403.5016677,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.5016677,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.5016677,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.4696273803711
1768483403.5266988,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483403.5266988,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.5266988,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,62.69346618652344
1768483403.5266988,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483403.5266988,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18869
1768483403.5266988,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,287.6673583984375
1768483403.5766299,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.5766299,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.5766299,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.47190856933594
1768483403.5766299,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483403.5766299,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.5766299,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,119.39222717285156
1768483403.601683,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,3
1768483403.601683,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.601683,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.22757720947266
1768483403.6266434,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483403.6266434,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.6266434,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.39057922363281
1768483403.6766613,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.6766613,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.6766613,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.18898010253906
1768483403.7016482,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.7016482,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.7016482,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.8119888305664
1768483403.726662,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.726662,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.726662,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.9244613647461
1768483403.726662,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483403.726662,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.726662,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.37531280517578
1768483403.776646,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.776646,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.776646,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.87813568115234
1768483403.8016467,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.8016467,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.8016467,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,68.17593383789062
1768483403.8266773,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483403.8266773,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,18904
1768483403.8266773,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,289.7822265625
1768483403.8266773,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.8266773,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.8266773,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,117.29016876220703
1768483403.8266773,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483403.8266773,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.8266773,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.2532958984375
1768483403.8766553,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.8766553,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.8766553,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.25273895263672
1768483403.9266477,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483403.9266477,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483403.9266477,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.9483642578125
1768483403.9266477,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483403.9266477,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483403.9266477,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.27302551269531
1768483403.951787,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483403.951787,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483403.951787,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,118.4167709350586
1768483403.9766943,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483403.9766943,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483403.9766943,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.28047180175781
1768483404.0266583,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483404.0266583,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483404.0266583,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.83250427246094
1768483404.0266583,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483404.0266583,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483404.0266583,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.38328552246094
1768483404.0517168,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483404.0517168,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
