stamp_sec,topic,type,value
1768483355.1766553,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.27860260009766
1768483355.1766553,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.1766553,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16669
1768483355.1766553,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.81201171875
1768483355.2017245,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483355.2017245,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.2017245,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,64.88330078125
1768483355.226639,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483355.226639,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.226639,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.23272705078125
1768483355.226639,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.226639,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.226639,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.81654357910156
1768483355.276674,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.276674,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.276674,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.71521759033203
1768483355.3016818,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1768483355.3016818,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.3016818,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.52672576904297
1768483355.3267324,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483355.3267324,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.3267324,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.37043762207031
1768483355.3267324,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.3267324,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.3267324,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.2026138305664
1768483355.3767016,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.3767016,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.3767016,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.37421417236328
1768483355.401706,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1768483355.401706,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.401706,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.250267028808594
1768483355.401706,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.401706,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17368
1768483355.401706,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,233.3145294189453
1768483355.4267304,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.4267304,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.4267304,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.41039276123047
1768483355.4516675,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483355.4516675,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.4516675,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.66024017333984
1768483355.4516675,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.4516675,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.4516675,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.86223602294922
1768483355.5016863,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483355.5016863,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.5016863,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,61.37313461303711
1768483355.5267465,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.5267465,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.5267465,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.85648345947266
1768483355.55166,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483355.55166,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.55166,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.47266387939453
1768483355.55166,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.55166,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.55166,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.1454086303711
1768483355.6016436,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483355.6016436,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.6016436,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,63.70782470703125
1768483355.6266577,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.6266577,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.6266577,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.21200561523438
1768483355.6266577,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.6266577,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17242
1768483355.6266577,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.44241333007812
1768483355.651638,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483355.651638,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.651638,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,103.00100708007812
1768483355.651638,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.651638,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.651638,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.24076080322266
1768483355.701645,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483355.701645,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.701645,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,66.18730926513672
1768483355.7266402,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.7266402,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.7266402,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.74000549316406
1768483355.7516506,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483355.7516506,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.7516506,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.12435913085938
1768483355.7516506,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.7516506,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.7516506,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.92811584472656
1768483355.8017151,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483355.8017151,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.8017151,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.18659973144531
1768483355.8266582,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.8266582,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.8266582,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.10798645019531
1768483355.851632,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483355.851632,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.851632,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,105.75962829589844
1768483355.851632,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.851632,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.851632,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.45923614501953
1768483355.8766353,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483355.8766353,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17232
1768483355.8766353,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.51632690429688
1768483355.901645,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483355.901645,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483355.901645,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,63.21607971191406
1768483355.9266276,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483355.9266276,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483355.9266276,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.0033187866211
1768483355.9516459,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483355.9516459,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483355.9516459,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.8299789428711
1768483355.9766493,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483355.9766493,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483355.9766493,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.82852172851562
1768483356.0016348,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.0016348,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.0016348,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,64.1273422241211
1768483356.0516794,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.0516794,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.0516794,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,75.08846282958984
1768483356.0766504,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.0766504,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.0766504,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.89019775390625
1768483356.0766504,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483356.0766504,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.0766504,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.73748779296875
1768483356.1016757,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.1016757,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17183
1768483356.1016757,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.6027374267578
1768483356.1016757,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.1016757,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.1016757,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.94646453857422
1768483356.1266618,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.1266618,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.1266618,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.82063293457031
1768483356.151652,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.151652,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.151652,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.74746704101562
1768483356.1766372,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483356.1766372,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.1766372,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.98968505859375
1768483356.2017317,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.2017317,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.2017317,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,63.76925277709961
1768483356.2266524,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.2266524,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.2266524,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.21772766113281
1768483356.2516541,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.2516541,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.2516541,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.00151062011719
1768483356.2766752,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483356.2766752,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.2766752,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,106.53791046142578
1768483356.3016462,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.3016462,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.3016462,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.794273376464844
1768483356.3266566,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.3266566,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17114
1768483356.3266566,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.3840789794922
1768483356.3266566,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.3266566,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.3266566,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.99755859375
1768483356.3516502,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.3516502,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.3516502,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.77912139892578
1768483356.4016361,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483356.4016361,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.4016361,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.20637512207031
1768483356.4016361,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.4016361,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.4016361,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.251129150390625
1768483356.4267159,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.4267159,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.4267159,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.01936340332031
1768483356.451641,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.451641,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.451641,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.4942626953125
1768483356.5016592,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,8
1768483356.5016592,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.97614288330078
1768483356.5016592,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.5016592,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.5016592,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,63.728763580322266
1768483356.5016592,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.526663,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.526663,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.526663,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.48946380615234
1768483356.5516534,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.5516534,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17073
1768483356.5516534,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.77674865722656
1768483356.5516534,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.5516534,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.5516534,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.95360565185547
1768483356.601676,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.601676,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.601676,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.38677978515625
1768483356.601676,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483356.601676,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.601676,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,104.82070922851562
1768483356.6266992,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.6266992,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.6266992,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.98926544189453
1768483356.6517012,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.6517012,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.6517012,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,73.33531188964844
1768483356.7016363,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.7016363,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.7016363,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.56095886230469
1768483356.726694,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483356.726694,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.726694,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,111.192138671875
1768483356.726694,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.726694,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.726694,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.84593200683594
1768483356.7516904,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.7516904,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.7516904,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,71.96173095703125
1768483356.7767234,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483356.7767234,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17004
1768483356.7767234,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.58946228027344
1768483356.801735,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.801735,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.801735,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,62.54645919799805
1768483356.8266711,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483356.8266711,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.8266711,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.6379623413086
1768483356.8266711,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.8266711,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.8266711,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,68.12578582763672
1768483356.851635,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.851635,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.851635,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,71.3841552734375
1768483356.9016483,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483356.9016483,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483356.9016483,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,63.824806213378906
1768483356.9266298,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483356.9266298,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483356.9266298,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.958984375
1768483356.9266298,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483356.9266298,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483356.9266298,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.01689147949219
1768483356.9516408,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483356.9516408,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483356.9516408,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.86018371582031
1768483357.0016947,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.0016947,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.0016947,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.08805847167969
1768483357.0016947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483357.0016947,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16966
1768483357.0016947,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.2665252685547
1768483357.0267274,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.0267274,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.0267274,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.61882781982422
1768483357.0516436,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483357.0516436,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.0516436,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.97090148925781
1768483357.0516436,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483357.0516436,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.0516436,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.84105682373047
1768483357.101654,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.101654,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.101654,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.7215576171875
1768483357.126672,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.126672,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.126672,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.14308166503906
1768483357.1516411,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483357.1516411,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.1516411,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.49085235595703
1768483357.1766605,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483357.1766605,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.1766605,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.44066619873047
1768483357.2016537,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.2016537,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.2016537,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,67.99285888671875
1768483357.2266655,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.2266655,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.2266655,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.57842254638672
1768483357.2516334,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483357.2516334,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17191
1768483357.2516334,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,233.46441650390625
1768483357.2516334,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483357.2516334,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.2516334,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.85385131835938
1768483357.276653,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483357.276653,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.276653,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.40545654296875
1768483357.3016584,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.3016584,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.3016584,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.58342742919922
1768483357.3266554,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.3266554,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.3266554,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.60872650146484
1768483357.3516698,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483357.3516698,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.3516698,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,71.33587646484375
1768483357.3766415,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483357.3766415,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.3766415,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.40892791748047
1768483357.4266584,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.4266584,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.4266584,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.88578796386719
1768483357.4266584,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.4266584,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.4266584,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.86690521240234
1768483357.451645,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483357.451645,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.451645,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,73.57601165771484
1768483357.476685,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483357.476685,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.476685,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,110.77294921875
1768483357.476685,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483357.476685,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17248
1768483357.476685,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,236.99484252929688
1768483357.5266554,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.5266554,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,70.63602447509766
1768483357.5266554,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.5266554,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.5266554,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.5266554,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,71.20355987548828
1768483357.5516481,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483357.5516481,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.5516481,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.5639877319336
1768483357.6016614,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483357.6016614,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.6016614,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,108.36325073242188
1768483357.6016614,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483357.6016614,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483357.6016614,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,63.5131950378418
1768483357.626625,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483357.626625,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483357.626625,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,65.41765594482422
1768483357.651694,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483357.651694,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483357.651694,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.09333801269531
1768483357.7016933,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483357.7016933,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483357.7016933,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.46341705322266
