stamp_sec,topic,type,value
1768483364.9767177,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483364.9767177,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483364.9767177,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.26242065429688
1768483365.0018165,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483365.0018165,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.0018165,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,97.10321044921875
1768483365.0266397,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483365.0266397,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.0266397,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,80.39472198486328
1768483365.0516546,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.0516546,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.0516546,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,76.61064147949219
1768483365.0516546,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483365.0516546,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.0516546,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.61636352539062
1768483365.1016555,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483365.1016555,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.1016555,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,93.60598754882812
1768483365.1266496,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1768483365.1266496,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.1266496,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.61756134033203
1768483365.1266496,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.1266496,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.1266496,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,66.4232177734375
1768483365.1766565,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483365.1766565,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.1766565,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.36316680908203
1768483365.2016637,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483365.2016637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17217
1768483365.2016637,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,262.8912048339844
1768483365.2016637,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483365.2016637,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.2016637,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,94.39163970947266
1768483365.2016637,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483365.2016637,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.2016637,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.171142578125
1768483365.2266545,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.2266545,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.2266545,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.99300384521484
1768483365.251648,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483365.251648,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.251648,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,73.7576675415039
1768483365.3016796,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483365.3016796,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.3016796,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,92.57117462158203
1768483365.3266816,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483365.3266816,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.3266816,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.75055694580078
1768483365.3266816,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.3266816,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.3266816,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.15345764160156
1768483365.3516502,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1768483365.3516502,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.3516502,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.04306030273438
1768483365.4016392,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483365.4016392,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,97.77423858642578
1768483365.4016392,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.4266624,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483365.4266624,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.4266624,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.23738098144531
1768483365.4266624,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.4266624,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.4266624,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.50049591064453
1768483365.451648,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,10
1768483365.451648,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17278
1768483365.451648,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,256.3743896484375
1768483365.451648,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483365.451648,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.451648,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.49168395996094
1768483365.501643,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483365.501643,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.501643,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.29881286621094
1768483365.5266485,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483365.5266485,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.5266485,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.19636535644531
1768483365.5266485,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.5266485,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.5266485,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.67533111572266
1768483365.5516756,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483365.5516756,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.5516756,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.26518249511719
1768483365.6016335,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483365.6016335,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.6016335,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.69522857666016
1768483365.6266506,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483365.6266506,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.6266506,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.72987365722656
1768483365.6266506,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.6266506,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.6266506,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.1341781616211
1768483365.6516523,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483365.6516523,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.6516523,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,63.74091720581055
1768483365.676654,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483365.676654,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.676654,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,96.1995849609375
1768483365.701642,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483365.701642,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16754
1768483365.701642,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,243.84066772460938
1768483365.72667,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483365.72667,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.72667,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.8285140991211
1768483365.72667,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.72667,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.72667,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.49911499023438
1768483365.7516882,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1768483365.7516882,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.7516882,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.19368743896484
1768483365.7766352,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483365.7766352,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.7766352,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,98.2417984008789
1768483365.8266563,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483365.8266563,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.8266563,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.62344360351562
1768483365.8266563,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.8266563,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.8266563,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.4292221069336
1768483365.8516378,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483365.8516378,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.8516378,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.46774673461914
1768483365.8766258,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483365.8766258,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.8766258,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,100.39054870605469
1768483365.9266603,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483365.9266603,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,15909
1768483365.9266603,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.4765167236328
1768483365.9266603,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483365.9266603,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483365.9266603,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.00715637207031
1768483365.9266603,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483365.9266603,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483365.9266603,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,72.5905532836914
1768483365.9516973,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483365.9516973,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483365.9516973,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,69.39969635009766
1768483365.9766788,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483365.9766788,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483365.9766788,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,99.26054382324219
1768483366.0266526,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.0266526,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.0266526,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.77904510498047
1768483366.0266526,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.0266526,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.0266526,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,73.24659729003906
1768483366.0516362,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483366.0516362,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.0516362,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.48760986328125
1768483366.0766559,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483366.0766559,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.0766559,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,101.96875
1768483366.1266668,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.1266668,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.1266668,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.4070053100586
1768483366.1266668,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.1266668,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.1266668,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.62509155273438
1768483366.1266668,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483366.1266668,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.46861267089844
1768483366.1266668,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,15791
1768483366.1516461,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483366.1516461,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.1516461,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,60.797119140625
1768483366.201686,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,6
1768483366.201686,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.201686,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,107.54510498046875
1768483366.2266731,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.2266731,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.2266731,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.17049407958984
1768483366.2266731,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.2266731,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.2266731,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.6597671508789
1768483366.2516983,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483366.2516983,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.2516983,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.133060455322266
1768483366.3016503,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483366.3016503,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.3016503,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,111.41954803466797
1768483366.3266642,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.3266642,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.3266642,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.61222076416016
1768483366.3266642,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.3266642,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.3266642,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.46768188476562
1768483366.3516977,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483366.3516977,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.3516977,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.77081298828125
1768483366.3516977,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,9
1768483366.3516977,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16819
1768483366.3516977,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.68069458007812
1768483366.4266958,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.4266958,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.4266958,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.79415130615234
1768483366.4266958,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483366.4266958,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,110.24588775634766
1768483366.4266958,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.4266958,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.4266958,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.4266958,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.25627899169922
1768483366.4516585,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483366.4516585,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.4516585,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.54692077636719
1768483366.5266752,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.5266752,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.5266752,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.42098236083984
1768483366.5266752,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483366.5266752,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.5266752,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,112.59245300292969
1768483366.5266752,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.5266752,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.5266752,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.41395568847656
1768483366.5516472,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,2
1768483366.5516472,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.5516472,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.5561752319336
1768483366.6016889,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483366.6016889,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17213
1768483366.6016889,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,236.88494873046875
1768483366.6266477,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.6266477,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.6266477,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.3606185913086
1768483366.6516452,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.6516452,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.6516452,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,80.70054626464844
1768483366.6516452,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,7
1768483366.6516452,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.6516452,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.62919616699219
1768483366.676683,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1768483366.676683,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.676683,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.25904846191406
1768483366.7267096,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.7267096,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.7267096,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,76.83426666259766
1768483366.7267096,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.7267096,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.7267096,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,71.51399230957031
1768483366.7516365,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483366.7516365,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.7516365,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.8344955444336
1768483366.7516365,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483366.7516365,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.7516365,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.63526153564453
1768483366.8266554,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1768483366.8266554,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.8266554,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.24378204345703
1768483366.8266554,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483366.8266554,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16888
1768483366.8266554,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.6298370361328
1768483366.8266554,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.8266554,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.8266554,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.15467834472656
1768483366.876664,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483366.876664,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.876664,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.43843078613281
1768483366.876664,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483366.876664,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483366.876664,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.7127914428711
1768483366.926672,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483366.926672,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483366.926672,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.88723754882812
1768483366.926672,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483366.926672,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483366.926672,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,70.52120971679688
1768483366.951644,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483366.951644,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483366.951644,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.3111572265625
1768483367.001653,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483367.001653,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483367.001653,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,115.96480560302734
1768483367.0266674,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483367.0266674,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483367.0266674,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.56603240966797
1768483367.0266674,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483367.0266674,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483367.0266674,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.01215362548828
1768483367.0516958,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1768483367.0516958,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,16704
1768483367.0516958,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,229.6120147705078
1768483367.0516958,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483367.0516958,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483367.0516958,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.251708984375
1768483367.1016653,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483367.1016653,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483367.1016653,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,113.17628479003906
1768483367.1266475,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483367.1266475,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483367.1266475,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,72.80036926269531
1768483367.1266475,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483367.1266475,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483367.1266475,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.99151611328125
1768483367.151696,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483367.151696,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483367.151696,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.95787048339844
1768483367.2267668,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483367.2267668,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483367.2267668,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.82218170166016
1768483367.2267668,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,5
1768483367.2267668,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483367.2267668,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.7784423828125
1768483367.2267668,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483367.2267668,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483367.2267668,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,69.31731414794922
1768483367.2516327,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483367.2516327,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483367.2516327,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.70774841308594
1768483367.3016775,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,8
1768483367.3016775,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,17576
1768483367.3016775,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,254.7919464111328
1768483367.3266716,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483367.3266716,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483367.3266716,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,76.6109619140625
1768483367.3266716,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483367.3266716,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483367.3266716,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,72.01847839355469
1768483367.3516574,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483367.3516574,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483367.3516574,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,116.93556213378906
1768483367.3767042,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483367.3767042,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483367.3767042,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.7079849243164
1768483367.4267113,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1768483367.4267113,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1768483367.4267113,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.44024658203125
1768483367.4267113,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1768483367.4267113,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1768483367.4267113,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,67.09593963623047
1768483367.4516504,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,4
1768483367.4516504,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22128
1768483367.4516504,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,114.48441314697266
1768483367.4516504,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1768483367.4516504,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1768483367.4516504,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,73.57837677001953
1768483367.5266519,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
