stamp_sec,topic,type,value
1770210384.1739209,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.72686004638672
1770210384.1989236,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210384.1989236,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.1989236,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.91083526611328
1770210384.2114365,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210384.2114365,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.2114365,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.95246887207031
1770210384.2239292,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.2239292,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.2239292,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.0986099243164
1770210384.2364314,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.2364314,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.2364314,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.11844635009766
1770210384.2489278,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210384.2489278,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.2489278,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.10520935058594
1770210384.2739317,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210384.2739317,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.2739317,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.60359191894531
1770210384.2864196,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210384.2864196,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.2864196,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.09750366210938
1770210384.3114436,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210384.3114436,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.3114436,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.90625
1770210384.323925,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210384.323925,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.323925,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,88.49607849121094
1770210384.336424,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.336424,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.336424,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.53736877441406
1770210384.348924,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210384.348924,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.348924,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.90228271484375
1770210384.3864207,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210384.3864207,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.3864207,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.48774719238281
1770210384.3864207,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210384.3864207,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.3864207,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.88566589355469
1770210384.4114366,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210384.4114366,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.4114366,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.4581298828125
1770210384.4239316,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210384.4239316,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.4239316,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.2066879272461
1770210384.4239316,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.4239316,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.4239316,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.53030395507812
1770210384.4489217,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210384.4489217,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.4489217,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.38492584228516
1770210384.4864225,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210384.4864225,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.4864225,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.42438507080078
1770210384.4864225,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210384.4864225,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.648681640625
1770210384.4864225,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.51143,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210384.51143,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.51143,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.27726745605469
1770210384.5239253,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.5239253,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.5239253,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.44102478027344
1770210384.5239253,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210384.5239253,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.5239253,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.21893310546875
1770210384.548927,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210384.548927,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.548927,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.70809936523438
1770210384.586428,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210384.586428,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.586428,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.97854614257812
1770210384.5989227,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210384.5989227,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.5989227,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.75904846191406
1770210384.6114383,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210384.6114383,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.6114383,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.55036163330078
1770210384.6239316,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1770210384.6239316,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.6239316,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.9546127319336
1770210384.6239316,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.6239316,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.6239316,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.30989074707031
1770210384.6489353,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210384.6489353,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.50806427001953
1770210384.6489353,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.6989257,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210384.6989257,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.59895324707031
1770210384.6989257,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.6989257,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210384.6989257,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.6989257,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.98286437988281
1770210384.7114527,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210384.7114527,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.7114527,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.72331237792969
1770210384.7239296,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1770210384.7239296,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.7239296,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.91808319091797
1770210384.7239296,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210384.7239296,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.7239296,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.1812515258789
1770210384.7489216,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210384.7489216,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.7489216,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,84.21546936035156
1770210384.7989323,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210384.7989323,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.7989323,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.69957733154297
1770210384.7989323,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210384.7989323,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.7989323,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.85736083984375
1770210384.7989323,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210384.7989323,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.7989323,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.36695098876953
1770210384.811428,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210384.811428,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.811428,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.50017547607422
1770210384.8239403,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210384.8239403,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.8239403,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.7541732788086
1770210384.8489246,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210384.8489246,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.8489246,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.32012176513672
1770210384.8864186,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210384.8864186,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.8864186,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.69689178466797
1770210384.8989298,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1770210384.8989298,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.75696563720703
1770210384.8989298,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.911416,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210384.911416,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.911416,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.27815246582031
1770210384.911416,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210384.911416,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210384.911416,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.28550720214844
1770210384.9239252,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210384.9239252,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.9239252,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.2918930053711
1770210384.9489312,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1770210384.9489312,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.9489312,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,77.69178771972656
1770210384.9864202,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1770210384.9864202,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210384.9864202,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,86.10721588134766
1770210384.9989285,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210384.9989285,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210384.9989285,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.25544738769531
1770210385.0114257,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210385.0114257,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.0114257,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.88400268554688
1770210385.0114257,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210385.0114257,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.0114257,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.25421142578125
1770210385.0239284,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210385.0239284,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.0239284,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,85.7070541381836
1770210385.0489407,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210385.0489407,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.0489407,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.2319107055664
1770210385.0864205,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1770210385.0864205,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.72949981689453
1770210385.0864205,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.0864205,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1770210385.0864205,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.0864205,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.25614166259766
1770210385.1114423,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.1114423,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.1114423,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.37234497070312
1770210385.1239314,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.1239314,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.1239314,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,109.46516418457031
1770210385.1239314,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1770210385.1239314,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.1239314,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,82.07323455810547
1770210385.1489248,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210385.1489248,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.1489248,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,81.59635925292969
1770210385.1739144,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1770210385.1739144,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.1739144,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,87.12696838378906
1770210385.18642,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,35
1770210385.18642,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.18642,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.1467514038086
1770210385.2114294,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.2114294,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.2114294,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.1481704711914
1770210385.223935,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.223935,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.223935,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.16653442382812
1770210385.223935,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.223935,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.223935,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.33650207519531
1770210385.2489314,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210385.2489314,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.2489314,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,79.64926147460938
1770210385.2739213,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.2739213,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.2739213,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,89.78829193115234
1770210385.2864218,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1770210385.2864218,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.2864218,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.94071960449219
1770210385.3114247,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.3114247,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.3114247,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.54793548583984
1770210385.323963,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210385.323963,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.323963,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.28064727783203
1770210385.323963,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.323963,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.323963,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,84.92230224609375
1770210385.3489347,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210385.3489347,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.3489347,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,83.32779693603516
1770210385.373929,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.373929,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.373929,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,93.30919647216797
1770210385.3989265,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210385.3989265,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.3989265,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.19461822509766
1770210385.411435,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210385.411435,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.411435,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.82889556884766
1770210385.4239247,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.4239247,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.4239247,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,86.84950256347656
1770210385.4364235,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210385.4364235,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.4364235,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,108.05669403076172
1770210385.4489465,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210385.4489465,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.4489465,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.56398010253906
1770210385.4739196,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.4739196,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.4739196,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.03712463378906
1770210385.4864204,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1770210385.4864204,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.4864204,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.44249725341797
1770210385.5114434,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.5114434,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.5114434,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.47309875488281
1770210385.523921,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.523921,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.523921,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.30592346191406
1770210385.5364215,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1770210385.5364215,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.5364215,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.99907684326172
1770210385.548925,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.548925,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.548925,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.79849243164062
1770210385.5864286,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.5864286,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.5864286,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.89482116699219
1770210385.5864286,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.5864286,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.5864286,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.20074462890625
1770210385.6114285,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1770210385.6114285,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.6114285,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.75812530517578
1770210385.63644,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.63644,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.63644,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.79975128173828
1770210385.6489215,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.6489215,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.6489215,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.09626770019531
1770210385.6489215,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.6489215,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.4980239868164
1770210385.6489215,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.6864152,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.6864152,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.6864152,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.14717864990234
1770210385.6989236,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.6989236,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.6989236,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.23555755615234
1770210385.7114365,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.7114365,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.7114365,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.0660400390625
1770210385.723934,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.723934,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.723934,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.99140930175781
1770210385.748928,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.748928,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.748928,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,78.81698608398438
1770210385.748928,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1770210385.748928,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.748928,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.28759002685547
1770210385.786424,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1770210385.786424,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.786424,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.94892120361328
1770210385.798939,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1770210385.798939,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.798939,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.13253021240234
1770210385.811443,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1770210385.811443,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.811443,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.85256958007812
1770210385.82393,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.82393,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.82393,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,91.14997100830078
1770210385.8489168,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210385.8489168,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.8489168,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,82.4045639038086
1770210385.8489168,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.8489168,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.10907745361328
1770210385.8489168,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.8864205,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1770210385.8864205,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.8864205,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,85.93604278564453
1770210385.898938,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1770210385.898938,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.898938,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.47396850585938
1770210385.911426,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1770210385.911426,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.911426,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.66619110107422
1770210385.9239328,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.9239328,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210385.9239328,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,90.72928619384766
1770210385.9489222,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.9489222,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.9489222,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,80.87047576904297
1770210385.9614236,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210385.9614236,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.95176696777344
1770210385.9614236,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210385.9864187,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1770210385.9864187,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1770210385.9864187,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.01641845703125
1770210385.9989274,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1770210385.9989274,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.64207458496094
1770210385.9989274,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1770210386.0114565,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1770210386.0114565,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1770210386.0114565,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.49629211425781
1770210386.0239432,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
